Zaman,Irtifa,PM2.5,PM10,Sicaklik,Nem,Basinc,Ivme,Hiz,Enlem,Boylam,Batarya
0.7776343416113389,305,36.43171151421023,46.99069787113347,23.334195468122353,47.12463866352859,977.3676470588235,0.03106025667643711,15.639394072051855,38.35847077103901,33.682134864467876,7.3695
0.5290651731900317,303,36.03067432620603,43.476920638306304,23.410070116607084,46.83452229116473,977.6029411764706,0.10343881780904626,10.089801127024137,38.35853011962241,33.682145677324165,7.3697
0.9434255026872911,301,37.48089388361208,45.72083558485035,23.596987274200746,46.108757457968174,977.8382352941177,-0.08082145291092846,10.305073752477073,38.358442481659885,33.68212908708836,7.3699
0.7165713624764072,298,37.40286716017065,51.8294727318046,23.631423146957427,47.65541247291408,978.1911764705883,0.15928025883182031,15.076056287029106,38.35843501566705,33.68218978487375,7.3702000000000005
0.9671233103372628,295,37.93052214628925,48.47567715202707,23.253656729284486,46.386307933449906,978.5441176470588,0.010394484832017298,19.21408609686929,38.358471058145646,33.68223993249554,7.370500000000001
0.06615629582587645,292,36.138065811398704,44.22752028785377,23.69800579809678,47.423822534716926,978.8970588235294,-0.02535248119799592,18.016681674774446,38.35844579232152,33.68222501497692,7.3708
0.7535369386194134,289,37.182164350219885,50.00704520001297,23.60115232326823,46.260103112911224,979.25,-0.06584383487396944,16.339835910555827,38.35844323731504,33.68217530424662,7.3711
0.4176697627119512,286,37.033501014390666,51.458006102452934,23.4210370874675,46.91036753520834,979.6029411764706,0.0271868475814796,17.58096925000419,38.35850967746637,33.68209982698101,7.3714
0.2650889745239132,284,36.926159712973586,49.02251853591369,23.706488006166577,46.668531107234884,979.8382352941177,0.13788780391794048,10.915643014273627,38.3585716922992,33.68224363001966,7.3716
0.09388487182953476,281,37.10981110227251,48.263031170053786,23.45633510588007,45.95159064928041,980.1911764705883,-0.06022608561392308,16.368727248695677,38.35858842520693,33.682160669329576,7.3719
0.7310870549126515,279,37.05920848447489,44.79501440601993,23.73431984727704,47.84654010451471,980.4264705882352,-0.011165871328082472,12.181938174053798,38.358476774248786,33.6822201147742,7.3721000000000005
0.9758409132356654,277,37.80357906960537,45.471182081058934,23.400560607523,46.25218615721542,980.6617647058823,0.09902440055236861,14.091103896396271,38.35846408158487,33.682228636487494,7.3723
0.773556784073746,275,37.174703682608445,47.06183586893334,23.750994078441927,47.208298357783995,980.8970588235294,-0.06708479972732255,14.549842819074746,38.35852045569483,33.6822143192127,7.3725000000000005
0.18863582694847492,272,37.81730476396843,48.8607283664212,23.735154184787476,47.339118164778085,981.25,-0.04387052024195983,16.437788405600568,38.358517446876064,33.68219470148748,7.372800000000001
0.5536237903064083,269,36.93933927424439,48.30370795324632,23.421095237912247,46.80044317095104,981.6029411764706,0.1397953206565429,19.67947809371789,38.358610547192896,33.68217862388242,7.3731
0.5480394597205509,266,36.799433226488475,50.20961942670757,23.563942645915468,47.57928499830393,981.9558823529412,-0.07550453722032426,16.432781608807232,38.35844237569274,33.68222714201972,7.3734
0.6934927397328885,264,36.837000344046984,47.57335262702825,23.795720965347638,46.19578571445854,982.1911764705883,0.012852542882706347,13.012596865837446,38.35850271162143,33.68224185324088,7.373600000000001
0.9029341853349994,263,37.686605813793804,46.87036057064397,23.716327975790072,46.78096840434995,982.3088235294117,0.17680408407884532,9.800976074527544,38.35846207232429,33.68218431493568,7.3737
0.519041762532513,260,37.467583608612934,45.98895934489428,23.499562586162366,45.906074615122776,982.6617647058823,0.1032241375643142,16.520996586931282,38.35853066791176,33.68208019911982,7.3740000000000006
0.7203627680101898,258,37.451926303168825,46.84619478961772,23.68912113846131,45.815015899420345,982.8970588235294,-0.012746341995597418,14.533421172929138,38.35851790333601,33.68223628966516,7.3742
0.18345137192881655,255,36.46783819651523,49.04998002245797,23.768939370334326,47.462445061054936,983.25,0.19852279336472065,19.73035373138806,38.35855982801551,33.68220395604451,7.3745
0.07196760042145578,252,36.95742404092989,46.54130836463694,23.44609812811329,46.51596573249864,983.6029411764706,-0.08003440874723519,15.883012897013163,38.358602633455405,33.682122740134005,7.3748000000000005
0.59430244223802,249,38.38695113020343,47.300103238307386,23.48776193697668,47.26991024670857,983.9558823529412,0.004123867613425286,15.319802847993873,38.35845832367758,33.682190886382436,7.375100000000001
0.3275912547866434,247,37.81988369209395,52.18920368962862,23.837352993330487,47.12296280484477,984.1911764705883,0.0892168511245949,11.624500000733367,38.358413445340645,33.68205509993305,7.3753
0.47295441281701145,245,36.62783833698157,48.70993160671714,23.51326508965004,45.71805790627091,984.4264705882352,0.04543169150207102,12.00377869268041,38.358591148235135,33.68215549925168,7.375500000000001
0.04419069745439652,242,37.45275627798434,46.75388731596163,23.616510565406987,45.625016896791216,984.7794117647059,0.018136002429550463,19.62661247770104,38.3585261078494,33.682055370796135,7.3758
0.4404191696869372,239,36.64248522609983,46.22203758887644,23.682452653700555,45.61995162023454,985.1323529411765,0.07202656062543214,19.768725905614346,38.3584691018127,33.682216938415486,7.3761
0.6628148967297233,236,37.34749728673172,51.65931991215879,23.562164143285305,47.48332922629528,985.4852941176471,0.05012381772461125,19.474819501093897,38.358599749675214,33.68205154446603,7.3764
0.21917967509369296,233,36.95017983788459,50.21425614959714,24.083541506706272,45.83144841721872,985.8382352941177,0.13104643989156628,18.255842097931588,38.35850834166056,33.68212668017584,7.3767000000000005
0.03474910754036775,230,37.62741195280832,52.40774044921409,24.088641675582977,46.05602914250954,986.1911764705883,-0.05751705190518358,16.034386519702533,38.358511706731726,33.68205763449835,7.377000000000001
0.30117927967320834,228,38.403378573844925,49.64716611511614,23.862784698037387,47.32545731107761,986.4264705882352,0.10014897558288219,12.480063035268751,38.358611645867555,33.682147329872414,7.3772
0.31608180612319603,225,37.162718984830995,48.58000887378926,24.115976778018837,46.50933934558723,986.7794117647059,-0.08233093816811032,15.988600270076546,38.35855284368118,33.68209440844955,7.3775
0.091091715370763,223,38.20040672229665,45.96467977739914,23.869308879653957,46.05477170532133,987.0147058823529,0.07326453134807626,11.638467572172686,38.35850146947757,33.682136365363625,7.3777
0.5953104333837483,220,37.74277873676792,50.35423385565567,23.73564232437595,45.48097353908684,987.3676470588235,-0.004786637747011921,16.681329131987276,38.35853452948344,33.68205718453731,7.378
0.978856477628906,217,38.22165803011185,48.47690697461585,23.720777355697138,46.31039912176424,987.7205882352941,-0.007940673837961834,18.651190731247375,38.35860425876968,33.6822254984289,7.3783
0.5406288945523924,214,37.45916404242871,46.94600692566461,24.21200906561563,45.44207385791102,988.0735294117648,0.15198628486349922,15.079860188075806,38.3586114875186,33.68216041671211,7.3786000000000005
0.2768024010357013,211,37.965086777664986,46.35148035176942,23.71094306839842,46.40980357909292,988.4264705882352,0.1649226559888621,17.831209863720048,38.35857257529147,33.68222121727055,7.378900000000001
0.024829869631738166,208,37.51177487186476,46.08660825162574,23.997305039107584,46.88920258826805,988.7794117647059,0.10048875693194198,16.527331307108135,38.35842090414492,33.68211787295679,7.3792
0.40135749131815823,205,38.82783831033964,46.65719622949098,24.137622735667783,46.768603997718714,989.1323529411765,0.10830599245702213,18.787306968559538,38.35845973803502,33.68209550171544,7.3795
0.08266705486322179,203,38.019293494820886,47.44671293541974,24.163228203343124,47.29650550169523,989.3676470588235,0.15032313972888775,12.613335960647703,38.35852894155164,33.68222317873645,7.379700000000001
0.5264652030192072,201,38.98319017265813,52.41664930571787,24.054464964949336,47.08514189367329,989.6029411764706,0.08697100892001394,12.590373444544184,38.358601054216614,33.68211423785827,7.3799
0.9598434689720542,199,38.600115984412746,53.050732202722315,23.710990615097586,45.95375965666043,989.8382352941177,-0.014998305227655898,12.094699826355034,38.358455191076054,33.68205240107445,7.3801000000000005
0.26624266250762496,196,38.09945331907911,51.45714150430878,24.263312409334354,45.866808853622814,990.1911764705883,-0.07866930953714077,19.77063498464294,38.35856023521722,33.68214904073688,7.380400000000001
0.7083881021966665,194,38.10239517991041,47.58252549369239,23.760870235745738,45.56543658509143,990.4264705882352,0.17905398851889212,13.459204435059094,38.35852778075028,33.6821738820247,7.3806
0.04661333338952067,191,38.55083565744092,49.21809795738584,24.11113894518932,46.05848477906146,990.7794117647059,0.06307124583979087,15.394773354095875,38.35843664137151,33.682110475350115,7.3809000000000005
0.22158379303988252,188,38.58211535975187,49.936318739806936,24.238591523085304,45.63952567079216,991.1323529411765,-0.06074081452490652,17.164703174862872,38.358474291184656,33.682235485094054,7.381200000000001
0.9944595729075953,186,38.57413882092933,53.180387091734126,24.08159533268456,47.176199250617465,991.3676470588235,-0.02174215021521403,12.35427963417921,38.35858451702316,33.68215702237983,7.3814
0.4282694652427482,183,38.95334313556496,54.35983775510724,24.15643713071323,47.084895986854356,991.7205882352941,-0.06634398974079452,15.830205478866272,38.35846807907684,33.68206890352052,7.3817
0.7214697029094596,181,38.27590495437335,48.757583011858365,24.32416756340598,45.909693179726496,991.9558823529412,-0.06574505782980705,10.285034970479355,38.35859886364156,33.682147641893714,7.381900000000001
0.521684486700953,178,38.254824362050734,52.848830057926996,23.985184674021,46.09581520554518,992.3088235294117,-0.014528087198897838,15.65215271239262,38.35851480325801,33.682147301558516,7.3822
0.34600245399328766,175,37.34867564620511,47.94186653718467,23.992644329182724,45.694056607996956,992.6617647058823,0.15707900876390854,17.253664561892876,38.358497778890865,33.68213552178605,7.3825
0.6189594189152361,173,38.06258179359666,46.7729285147582,24.160172685261763,45.60049705193519,992.8970588235294,-0.07820507969236731,13.126263636672032,38.358526945014475,33.682077981995334,7.382700000000001
0.8961113578585561,170,38.962649901630655,48.11392029873675,24.056823987674058,46.387817561147905,993.25,0.043929446572832626,19.00763747178355,38.35842494733899,33.682155946532674,7.383
0.050703927387746095,169,38.55325192557011,47.392852719602324,24.151668588625416,45.485839011231725,993.3676470588235,0.07728199762458707,9.135886260290123,38.358526527572444,33.68215052333639,7.383100000000001
0.8552482042611919,167,38.55037205729315,48.543452573087336,24.442733329938477,45.73810828358393,993.6029411764706,-0.07935957863166052,10.522292013962268,38.358426695040926,33.682202755958,7.3833
0.7719406639156523,165,38.76751194719726,51.885847684854575,24.12915025242039,45.472076555372276,993.8382352941177,0.08077038424792171,13.106144413212295,38.35854536753718,33.68220446504714,7.383500000000001
0.5526271740366488,162,39.12008231274423,49.16189284269864,24.178665903820743,45.56167401045687,994.1911764705883,0.028804093942192355,18.734821862738862,38.35857124837173,33.68210982812535,7.3838
0.401253406196296,159,37.85279124824712,47.334072406699406,24.108662478385252,46.903243110075785,994.5441176470588,-0.020326636912924856,17.775109712509234,38.35841540101346,33.68217066466222,7.3841
0.7856021713885074,156,38.25127674389066,47.27642792844944,24.144188790534315,45.63435009072666,994.8970588235294,0.18184360246988815,18.178745628130237,38.35844818250709,33.682099444219915,7.3844
0.12807412286593012,154,37.82771726119172,50.261611321808374,24.18263066320684,45.652616717518136,995.1323529411765,0.11724573756571025,14.226370037871153,38.358533128544536,33.68207702629726,7.384600000000001
0.25134273335451496,151,39.10266855150725,47.91405704908059,24.526518628853097,46.41275313616896,995.4852941176471,0.11365331916050875,15.227124334239576,38.358531760010685,33.68217963934668,7.3849
0.3516296994517992,148,38.29614395879059,50.85533095237674,24.02155896954155,45.73955495418521,995.8382352941177,0.06252720547315369,17.013713493921475,38.35853806941929,33.682077561708226,7.3852
0.5800705783056622,147,38.24090966872151,47.35778220369718,24.299317798372513,45.29101553745377,995.9558823529412,0.029669294613894337,9.0910834490678,38.35849477228095,33.68208600435104,7.3853
0.7497300030530868,146,38.33903511578561,48.58561108869588,24.240110787497056,45.54852973532976,996.0735294117648,0.04545440168508533,9.820926938322451,38.35842431265149,33.682071421709175,7.385400000000001
0.6115487735942876,145,39.36758901960109,48.39101743992387,24.38519597366838,45.16566442624392,996.1911764705883,-0.00034796202400531884,9.117545831814265,38.35845418569219,33.6822203701771,7.3855
0.017040144004497493,142,37.858013164343156,50.13160774472925,24.04018338787967,46.21555619018148,996.5441176470588,0.08059406188250734,19.329469344223245,38.358473580374906,33.68205259944755,7.385800000000001
0.4860963750416645,140,39.584397050678405,51.85203884624103,24.204962951748488,46.34166393118554,996.7794117647059,0.12233378315539817,13.494007468554141,38.358418084527926,33.682209171558476,7.386
0.35287418284569905,138,38.53465034208416,47.82738193087024,24.17012240983596,45.38088470384159,997.0147058823529,0.15745985854134345,14.217535914140091,38.35848479602007,33.68220960947874,7.3862000000000005
0.24597454442802336,135,38.01596150715802,52.52772565593831,24.53965422053971,45.55593863421858,997.3676470588235,-0.03671039202928568,15.603131144636336,38.35842426439044,33.68216200187178,7.386500000000001
